Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
538963cc-8ac2-41dd-860b-275e60340e89,10/23/2008,11:00,Current Account n.s.a (Aug),LOW,EUR,€-6B,-,-,€-1.1B,
a9513a3a-e2ca-4f99-8814-b21bc9e6731a,10/23/2008,11:00,Current Account s.a (Aug),LOW,EUR,€-5.3B,-,€-5B,€-1.7B,
d93fd7e1-cf47-46e5-90f1-a03cacb21504,10/23/2008,11:30,BBA Mortgage Approvals (Sep),LOW,GBP,23.383K,-,20.5K,21.086K,
66907f38-b10f-45c6-9532-fee8808c583d,10/23/2008,11:30,Retail Sales (MoM) (Sep),MEDIUM,GBP,-0.5%,-,-0.8%,1.2%,
3ded62ff-1925-49a8-b3a7-93096e076ffd,10/23/2008,11:30,Retail Sales (YoY) (Sep),MEDIUM,GBP,1.7%,-,2.2%,3.3%,
f873c96f-3741-43bf-8b52-58361e5322fd,10/23/2008,12:00,Industrial New Orders (YoY) (Aug),LOW,EUR,-6.4%,-,-0.4%,1.6% ,
3587a116-7e4c-4665-adb8-d646f704ba4c,10/23/2008,12:00,Industrial New Orders s.a. (MoM) (Aug),LOW,EUR,-1.5%,-,0.3%,1% ,
6d21a8d2-e5c7-47c1-8e39-d9f27f31cc05,10/23/2008,13:00,Riksbank Interest Rate Decision,NONE,SEK,3.75%,-,-,4.25%,
f02a9b92-3db8-4528-942e-213ccb4f94ce,10/23/2008,15:30,Continuing Jobless Claims,LOW,USD,3.72M,-,-,3.711M,
fff17e12-3e47-4a15-a325-48ce9f5475bd,10/23/2008,15:30,Initial Jobless Claims,LOW,USD,478K,-,470K,461K,
7c4101f2-41aa-4586-aafc-9df942b599a6,10/23/2008,17:00,Housing Price Index (MoM) (Aug),MEDIUM,USD,-0.6%,-0.12,-0.5%,-0.9% ,
57d8977f-b377-4a12-8029-97f0a329482d,10/23/2008,17:30,BoC Monetary Policy Report,MEDIUM,CAD,,,,,REPORT
11511b1c-3abd-42a5-8dfa-60a200e999fc,10/24/2008,10:30,HCOB Manufacturing PMI (Oct) PREL,MEDIUM,EUR,-,-,46,-,
25c4f335-3c78-41a2-98a0-add00132fb45,10/24/2008,10:30,HCOB Services PMI (Oct) PREL,LOW,EUR,-,-,48.8,-,
2412f78f-03af-45de-826b-4a153cad0928,10/24/2008,11:00,HCOB Manufacturing PMI (Oct) PREL,LOW,EUR,-,-,44,-,
db40640f-03b0-4e00-8860-21704442c8bd,10/24/2008,11:00,HCOB Services PMI (Oct) PREL,LOW,EUR,-,-,47,-,
83f09e8e-076e-4c61-974e-fe3b4a58e9ae,10/24/2008,11:30,Gross Domestic Product (QoQ) (Q3) PREL,MEDIUM,GBP,-0.5%,-,-0.2%,0%,
b1fca470-e3c0-4a4a-a322-678f4f9b414f,10/24/2008,11:30,Gross Domestic Product (YoY) (Q3) PREL,MEDIUM,GBP,0.3%,-,0.5%,1.5%,
d9c6e322-497c-4e81-ba36-f5efc69526aa,10/24/2008,11:30,Index of Services (3M/3M) (Aug),LOW,GBP,-0.3%,-,-0.1%,0.6% ,
dff2fe13-abcf-4cf6-8d96-614c5ae44317,10/24/2008,14:00,BoC Consumer Price Index Core (MoM) (Sep),MEDIUM,CAD,0.4%,-,0.3%,0.3%,
596957a6-de29-4f03-b11b-13a4007f220f,10/24/2008,14:00,BoC Consumer Price Index Core (YoY) (Sep),MEDIUM,CAD,1.7%,0,1.7%,1.7%,
5b76e137-430b-4b7c-8778-efad5b83ebde,10/24/2008,14:00,Consumer Price Index (MoM) (Sep),MEDIUM,CAD,0.1%,-,-0.2%,-0.2%,
66a4292b-9fa1-4db8-a05d-160b02343354,10/24/2008,14:00,Consumer Price Index (YoY) (Sep),MEDIUM,CAD,3.4%,-,3.3%,3.5%,
ed306460-b526-491d-b621-a869416317b4,10/24/2008,17:00,Existing Home Sales (MoM) (Sep),LOW,USD,5.18M,-27.56,497M,4.19M,
c6ddff83-deb1-40c7-a09a-2386bd4b238f,10/24/2008,17:00,Existing Home Sales Change (MoM) (Sep),LOW,USD,5.5%,3.02,1.2%,1% ,
f740eab1-adc0-4223-a958-4c9e290a2a2b,10/27/2008,02:50,Corporate Service Price Index (YoY) (Sep),LOW,JPY,0.1%,-,-,1.4%,
2922b097-9c32-4c10-b38e-9aa84ca13158,10/27/2008,12:00,IFO – Business Climate (Oct),MEDIUM,EUR,90.2,-,91,92.9,
fb442212-a6e9-48d3-b411-a6683f7e96ad,10/27/2008,12:00,IFO – Expectations (Oct),MEDIUM,EUR,81.4,-,85,86.5,
dc49cf33-8d2b-4247-988a-c60c8fa8c3dd,10/27/2008,12:00,M3 Money Supply (YoY) (Sep),LOW,EUR,8.6%,-,8.5%,8.8%,
ff733387-d270-4053-a960-995b317c1c6d,10/27/2008,13:00,BoK Interest Rate Decision,LOW,KRW,4.25%,-,-,5%,
61768682-1fa8-4a16-b40d-09dc78de0a8e,10/27/2008,17:00,New Home Sales (MoM) (Sep),MEDIUM,USD,0.457M,0.08,0.455M,0.435M,
3b102a0e-66c4-4919-ab4c-e1e68d8a8802,10/27/2008,17:00,New Home Sales Change (MoM) (Sep),MEDIUM,USD,2.7%,0.70,-1.1%,-8.8% ,
d9d873c8-651a-4e0a-9504-6c580df379ff,10/27/2008,17:00,Treasury Secretary Paulson speech,MEDIUM,USD,,,,,SPEECH
c5875ead-8ca7-4525-96ce-d727f6961c01,10/28/2008,02:50,Large Retailer Sales (Sep),LOW,JPY,-3.3%,-,-2.7%,-2.2%,
f0c7d357-1b18-44f1-afcb-b0e82b0ec745,10/28/2008,02:50,Retail Trade (YoY) (Sep),MEDIUM,JPY,-0.4%,-,0%,0.7%,
1a720c3d-e881-49e3-9385-451ae8e270db,10/28/2008,02:50,Retail Trade s.a (MoM) (Sep),MEDIUM,JPY,-0.5%,-,-0.2%,0.7%,
08098c62-53bc-4af1-ab38-7cdbfefb2bd4,10/28/2008,10:00,GfK Consumer Confidence Survey (Nov),LOW,EUR,1.9,-,1.5,1.8,
84cecadc-46a3-4f0e-bf20-438e00a13f39,10/28/2008,12:00,UBS Consumption Indicator (Sep),LOW,CHF,1.67,-,-,1.62,
8dbc43b6-8bce-4248-b5e5-880e1dcac301,10/28/2008,12:00,CBI Interest Rate Decision,LOW,ISK,18%,-,-,12%,
e363cd76-c85a-4420-aac4-0db501a7b061,10/28/2008,14:00,CBI Distributive Trades Survey – Realized (MoM) (Oct),LOW,GBP,-27%,-,-35%,-27%,
d22839a6-10f6-4902-aaee-8cc0deb0e068,10/28/2008,16:00,S&P/Case-Shiller Home Price Indices (YoY) (Aug),LOW,USD,-16.6%,0,-16.6%,-16.3%,
4537d727-47f1-4b54-8a51-2eea06421499,10/28/2008,17:00,Consumer Confidence (Oct),MEDIUM,USD,38,-,52.2,59.8,
a1c30f27-902d-490c-bf73-6dbaf4addaa0,10/28/2008,17:00,Richmond Fed Manufacturing Index (Oct),LOW,USD,-26,-2.23,-21,-21,
418c3bff-6eeb-4561-8263-22f71bc342cf,10/29/2008,00:45,Trade Balance NZD (MoM) (Sep),MEDIUM,NZD,"$-1,183M",-,$-632M,$-750M,
759ead31-5c09-4d86-bfa4-0092e1ce33db,10/29/2008,02:50,Industrial Production (MoM) (Sep) PREL,LOW,JPY,1.2%,-,0.5%,-3.5%,
76e1d1c3-6264-4ee1-8cd0-a0cc45112905,10/29/2008,02:50,Industrial Production (YoY) (Sep) PREL,LOW,JPY,0.4%,-,-0.3%,-6.9%,
4b366388-112b-4790-9f92-b1faa3e0c54b,10/29/2008,03:00,International Traders Conference (ITC),NONE,EUR,,,,,SPEECH
63e569ff-1595-4e2b-8b27-6e272010918a,10/29/2008,12:00,PBoC Interest Rate Decision,NONE,CNY,6.66%,-,-,6.93%,
98b13c4b-99eb-402d-8026-a7273f23fae2,10/29/2008,12:30,Consumer Credit (Sep),LOW,GBP,£0.3B,-,£1.1B,£1.2B,
8c8d2fec-d0bc-45bb-9585-de242834c29e,10/29/2008,12:30,M4 Money Supply (MoM) (Sep),LOW,GBP,1.6%,-,-,1.4%,
f5ed7ce6-ed86-4b96-bc68-8ad57d2b8800,10/29/2008,12:30,M4 Money Supply (YoY) (Sep),LOW,GBP,12.1%,-,-,12.2%,
7912952c-1279-4ae8-9b52-a08baa15591b,10/29/2008,12:30,M4 Sterling Lending (Sep),MEDIUM,GBP,£31.3B,-,-,£30.6B,
72804968-1fdb-486d-9d34-d48f6e3a31a4,10/29/2008,12:30,Mortgage Approvals (Sep),LOW,GBP,33K,-,32K,32K,
26c8004c-caff-4dd1-9885-0630b97cebf4,10/29/2008,12:30,Net Lending to Individuals (MoM) (Sep),LOW,GBP,£1.8B,-,-,£1.4B,
5685f1e1-f6b8-40fa-9b84-3d8a9c6bda5b,10/29/2008,14:00,MBA Mortgage Applications,NONE,USD,16.8%,-,-,-16.6%,
57c40b38-9726-4d22-82c2-7bf333e03f12,10/29/2008,15:30,Durable Goods Orders (Sep),MEDIUM,USD,-0.2%,0.36,-0.9%,-2% ,
54bb84e6-5ca4-4cf1-a8ad-b50ce6bfe183,10/29/2008,15:30,Durable Goods Orders ex Transportation (Sep),MEDIUM,USD,-1%,0.26,-1.5%,-3.2% ,
87fa1577-f42f-43f8-8045-11621c39ed83,10/29/2008,16:30,Consumer Price Index (MoM) (Oct) PREL,MEDIUM,EUR,-0.2%,0,-0.2%,-0.1%,
5207ec44-8ac4-40a9-a005-d71f94452ef3,10/29/2008,16:30,Consumer Price Index (YoY) (Oct) PREL,MEDIUM,EUR,2.4%,-,2.6%,2.9%,
3e211d71-b608-48b0-9d8b-17799c6c8f3a,10/29/2008,17:35,EIA Crude Oil Stocks Change,LOW,USD,0.5M,-,-,3.2M,
c14352f8-47e1-4a67-bc28-b10f8a6fdd68,10/29/2008,18:00,Norges Bank Interest Rate Decision,NONE,NOK,4.75%,-,-,5.25%,
00fd50b9-0634-461d-8006-9c971ab0b81f,10/29/2008,21:15,Fed Interest Rate Decision,HIGH,USD,1%,0,1%,1.5%,
ea549ab6-5595-42e5-af65-956b9f28a120,10/30/2008,00:45,Building Permits s.a. (MoM) (Sep),LOW,NZD,8.4%,-,-,-7.9%,
68fec300-c8f3-4d84-ab09-39fd400aaaf2,10/30/2008,02:15,Jibun Bank Manufacturing PMI,LOW,JPY,-,-,-,-,
ecdb8a75-9111-4b7a-a7fa-17679eaf6b04,10/30/2008,03:00,International Traders Conference (ITC),NONE,EUR,,,,,SPEECH
49e8d07c-9672-40c1-bde0-e920cbd8a888,10/30/2008,03:00,International Traders Conference (ITC),NONE,EUR,,,,,SPEECH
2bf5c888-a5e6-48a0-a64d-2431ffbe95bd,10/30/2008,05:00,ANZ Business Confidence (Oct),LOW,NZD,-42.4,-,-,1.6,
e72360e6-1713-4f31-ae8c-4473115d736b,10/30/2008,10:00,Nationwide Housing Prices s.a (MoM) (Oct),MEDIUM,GBP,-1.4%,-,-,-1.7%,
06477e56-8013-4be2-b55e-151d28eafa0a,10/30/2008,10:01,Nationwide Housing Prices n.s.a (YoY) (Sep),MEDIUM,GBP,-14.6%,-,-,-12.4%,
cca50ae3-3e0d-4531-9f79-bb069d10f500,10/30/2008,11:55,Unemployment Change (Oct),LOW,EUR,-26K,-,-10K,-29K,
8eef9f11-080a-4cda-9cd3-158fa9e4bf76,10/30/2008,11:55,Unemployment Rate s.a. (Oct),MEDIUM,EUR,7.6%,0,7.6%,7.6%,
9dfc1b76-2882-47a9-b4b9-484366a3e48c,10/30/2008,13:00,Consumer Confidence (Oct),LOW,EUR,-24.3,-,-21,-19,
e307a210-5567-454c-964f-db2da251df8c,10/30/2008,13:00,Economic Sentiment Indicator (Oct),LOW,EUR,80.4,-,86,87.7,
9aafb03d-dbe9-4fbb-9b03-ce4905821a3e,10/30/2008,13:00,Industrial Confidence (Oct),LOW,EUR,-18,-,-14,-12,
b31d1951-04c4-4469-8dcb-ad5173977a8b,10/30/2008,15:30,Industrial Product Price (MoM) (Sep),MEDIUM,CAD,-1.2%,-,-0.5%,-0.2%,
ca028b9a-a257-46d7-bfe2-a03042ef6d59,10/30/2008,15:30,Continuing Jobless Claims,LOW,USD,3.715M,-,-,3.72M,
5ce54de6-6082-4df7-ad43-d7d0c3907c02,10/30/2008,15:30,Core Personal Consumption Expenditures (QoQ) (Q3) PREL,HIGH,USD,-3.1%,-,-,1.2%,
3e6d3963-84d8-4efb-9cf8-09b2b697c679,10/30/2008,15:30,Gross Domestic Product Annualized (Q3) PREL,HIGH,USD,-0.3%,0.63,-0.5%,2.1% ,
dc657a90-4860-4902-8b4b-32c954c994fa,10/30/2008,15:30,Gross Domestic Product Price Index (Q3) PREL,HIGH,USD,4.8%,0.33,4%,2.2% ,
bd9cb467-0ba6-4aa0-8b5d-5c9cf79f09ab,10/30/2008,15:30,Initial Jobless Claims,LOW,USD,485K,-,-,478K,
931280d0-581f-4041-9c78-e5a74a9de1b0,10/31/2008,02:30,National Consumer Price Index (YoY) (Sep),MEDIUM,JPY,2.1%,0,2.1%,2.1%,
125770cf-cf78-43e4-9636-ad75e68d31ae,10/31/2008,02:30,"National CPI ex Food, Energy (YoY) (Sep)",MEDIUM,JPY,0.2%,0.00,0.2%,1.1% ,
c890bf1b-9017-49c2-9ac1-ce53437c0966,10/31/2008,02:30,National CPI ex Fresh Food (YoY) (Sep),MEDIUM,JPY,2.3%,0,2.3%,2.4%,
d5b20b17-ef74-42a6-be36-8da5cff936fe,10/31/2008,02:30,Overall Household Spending (YoY) (Sep),LOW,JPY,-2.3%,-,-4%,-4%,
c1ffdcb8-dd7f-4afd-bb4b-c7511da67223,10/31/2008,02:30,Tokyo Consumer Price Index (YoY) (Oct),MEDIUM,JPY,1.2%,-,1.3%,1.4%,
da15dd77-077b-4fbd-a75d-8b8830a4fcb3,10/31/2008,02:30,"Tokyo CPI ex Food, Energy (YoY) (Oct)",MEDIUM,JPY,0.4%,-7.35,1.5%,1.2% ,
5195b9f8-0edb-43cf-b15b-aec038e38ea6,10/31/2008,02:30,Tokyo CPI ex Fresh Food (YoY) (Oct),MEDIUM,JPY,1.5%,0,1.5%,1.7%,
f75d0e7a-8ab4-4e04-bf1f-ce6cac00db4b,10/31/2008,02:30,Unemployment Rate (Sep),MEDIUM,JPY,4%,-2.50,4.2%,4.1% ,
9cbe9c38-a07c-4f26-831e-59c3f62a6370,10/31/2008,03:01,GfK Consumer Confidence (Oct),LOW,GBP,-36,-,-,-32,
27bf6de8-2fd9-4dcc-948e-4bc300e4227b,10/31/2008,03:30,Private Sector Credit (MoM) (Sep),LOW,AUD,0.7%,-,0.4%,0.5%,
3ba3aab0-8488-4227-bc44-84fbc0e43113,10/31/2008,03:30,Private Sector Credit (YoY) (Sep),NONE,AUD,10.1%,2.19,9.6%,10.3% ,
c635004d-559e-4ef9-a768-7832dc4142b8,10/31/2008,07:30,BoJ Interest Rate Decision,HIGH,JPY,0.3%,-,0.5%,0.5%,
aea5d6f3-7648-4ddc-8fa9-0e5363f197ce,10/31/2008,08:00,Annualized Housing Starts (Sep),LOW,JPY,1.126M,0.30,1.108M,1.104M,
4885a8a8-0ae7-4d97-8e97-e72fbcd3d3ce,10/31/2008,08:00,Construction Orders (YoY) (Sep),LOW,JPY,10.3%,-,-,-0.3%,
f6315b6c-80b5-497b-a876-11b8f52b2025,10/31/2008,08:00,Housing Starts (YoY) (Sep),LOW,JPY,54.2%,-,51.5%,53.6%,
f8e8ee98-500d-4a78-a633-3c283672d416,10/31/2008,N/A,BoJ Monetary Policy Statement,HIGH,JPY,,,,,REPORT
9505f36b-0a98-4cc9-8d62-a2a02d567d8e,10/31/2008,10:00,Retail Sales (MoM) (Sep),LOW,EUR,-1%,-,-,3.1%,
fd4455b6-32ad-4d3a-9c63-21a1562204fc,10/31/2008,10:00,Retail Sales (YoY) (Sep),LOW,EUR,2.4%,-,-,-3%,
26d7e0cd-6c5f-4818-a4cd-62767155cf11,10/31/2008,13:00,Harmonized Index of Consumer Prices (YoY) (Oct) PREL,MEDIUM,EUR,3.2%,-,3.3%,3.6%,
478012bd-6a94-499f-b3fb-0dafe6ca5595,10/31/2008,13:00,Unemployment Rate (Sep),MEDIUM,EUR,7.6%,-,-,7.5%,
aa410596-b327-40fe-ba99-a5a85be36efd,10/31/2008,13:30,KOF Leading Indicator (Oct),LOW,CHF,0.28,-,0.49,0.62,
0267c6cf-e34c-4afe-a026-201111f2d0c8,10/31/2008,15:30,Gross Domestic Product (MoM) (Aug),MEDIUM,CAD,-0.5%,-0.60,-0.3%,0.4% ,
9a7eaa89-dee5-4a5a-8dfd-d3d4b6bb43c9,10/31/2008,15:30,Core Personal Consumption Expenditures - Price Index (MoM) (Sep),HIGH,USD,0.2%,1.58,0.1%,0.1% ,
f66293cf-5e07-4483-a606-d74234361ae6,10/31/2008,15:30,Core Personal Consumption Expenditures - Price Index (YoY) (Sep),HIGH,USD,2.4%,-,2.5%,2.6%,
b98fa934-ce06-4467-b255-561fb8168c10,10/31/2008,15:30,Personal Consumption Expenditures - Price Index (MoM) (Sep),HIGH,USD,-0.3%,-0.55,-0.2%,-0.1% ,
40666ff7-dd42-44c0-8be5-b425d3245938,10/31/2008,15:30,Personal Income (MoM) (Sep),HIGH,USD,0.2%,0.16,0.1%,-0.7% ,
a20202ba-7f15-414d-a888-7821aeb14f9b,10/31/2008,16:30,Current Account (Q1),MEDIUM,CAD,5.521B,-,-,-,
a19e3341-58d6-4f9a-bf89-23e95cc71bb9,10/31/2008,16:45,Chicago PMI (Oct),LOW,USD,37.8,-4.16,49.1,56.1,
98f04a17-e68d-41d8-ae47-fda63e089e87,10/31/2008,17:00,Michigan Consumer Sentiment Index (Oct),MEDIUM,USD,57.6,-,58,57.5,
37d5ac66-9df3-46cb-acdc-1def81ea6161,11/01/2008,16:00,RBI Interest Rate Decision (Repo Rate),LOW,INR,7.5%,-,-,8%,
33b42ea2-c81b-4b38-8407-96ec682aaca9,11/03/2008,03:30,House Price Index (QoQ) (Q1),LOW,AUD,-2.6%,-,-,-1.4% ,
1263f937-9d20-49c5-ac86-1e2c04485ec3,11/03/2008,03:30,House Price Index (YoY) (Q1),LOW,AUD,1.4%,-,-,7% ,
15a64e9d-83e0-43bd-acfa-a4cc64339d5c,11/03/2008,03:30,Retail Sales s.a. (MoM) (Sep),MEDIUM,AUD,0.2%,-,-,0.3% ,
64e884b3-ad1e-443a-9b93-5162e9173b86,11/03/2008,08:00,Vehicle Sales (YoY) (Oct),LOW,JPY,-13.1%,-,-,-5.3%,
5c257fb3-bd47-4c59-bd83-3ceff9867393,11/03/2008,08:30,RBA Commodity Index SDR (YoY) (Oct),LOW,AUD,35.9%,-,-,43.3% ,
9c7f3690-f452-4468-9818-b25257838d92,11/03/2008,11:30,SVME - Purchasing Managers' Index (Oct),LOW,CHF,35.2,-,45.5,47.8,
2f3a5121-cc38-4268-878c-e6a60a7a0356,11/03/2008,11:55,HCOB Manufacturing PMI (Oct),LOW,EUR,-,-,43.3,-,
10140f50-8d3b-4204-87cc-8247759418cf,11/03/2008,12:00,HCOB Manufacturing PMI (Oct),LOW,EUR,-,-,41.3,-,
1f65f7b1-ae0c-4e2f-a683-600bba528bf3,11/03/2008,12:30,S&P Global Manufacturing PMI (Oct),MEDIUM,GBP,-,-,40,41,
0f4748dc-0b64-469a-bf41-73c3d455cf7f,11/03/2008,18:00,Construction Spending (MoM) (Sep),LOW,USD,0%,1.30,-0.8%,-1.6% ,
6e70c160-13de-4add-a5b3-dda6ffcce980,11/03/2008,18:00,ISM Manufacturing PMI (Oct),MEDIUM,USD,38.9,-1.13,42,47.2,
4597e1dc-6058-486f-9900-f7f1aef68085,11/03/2008,19:00,BoE's Governor King speech,MEDIUM,GBP,,,,,IN PROGRESS
393b70d1-3f3d-46c9-81f7-44429761b4a8,11/04/2008,04:30,Labor Cash Earnings (YoY) (Sep),LOW,JPY,0.1%,-0.14,0.2%,-0.6% ,
369e7743-2431-4834-bdb4-d2ee0322bffb,11/04/2008,06:30,RBA Interest Rate Decision,HIGH,AUD,5.25%,-,5.5%,6%,
88535d68-9ac8-4a7c-999d-2e894131692a,11/04/2008,06:30,RBA Rate Statement,MEDIUM,AUD,,,,,REPORT
e56f3768-1ca5-4e25-9436-32325bc9c695,11/04/2008,09:45,Consumer Price Index (MoM) (Oct),MEDIUM,CHF,0.5%,-,0.4%,0.1%,
75ddfa1a-d0f4-4072-8f4d-de9fe24e876d,11/04/2008,09:45,Consumer Price Index (YoY) (Oct),MEDIUM,CHF,2.6%,-,2.5%,2.9%,
baa27796-1ffd-4031-b929-6c3dcc164fe9,11/04/2008,12:30,S&P Global Construction PMI (Oct),LOW,GBP,-,-,37.7,-,
c11c7574-30b9-4b95-9c8c-9cc25d08009f,11/04/2008,13:00,Producer Price Index (MoM) (Sep),LOW,EUR,-0.2%,-,-0.1%,-0.5%,
581291d3-d875-4432-bc73-f9f7ccdd5ef7,11/04/2008,13:00,Producer Price Index (YoY) (Sep),LOW,EUR,7.9%,-,8%,8.5%,
f8d70922-7bdb-410d-934b-f5264169a97b,11/04/2008,18:00,Factory Orders (MoM) (Sep),MEDIUM,USD,-2.5%,-0.84,-1.3%,-2.5% ,
cccc2c40-c91c-459c-98c2-8164d3d4ff5b,11/05/2008,02:30,Monetary Base (YoY) (Oct),LOW,JPY,1.4%,-,-,0.9%,
785ad6bd-f33a-4318-b6a1-9c6ceb80f309,11/05/2008,03:00,Presidential Election,HIGH,USD,,,,,ALL DAY
7032a393-95eb-43f1-b024-c26874bc4608,11/05/2008,03:01,Nationwide Consumer Confidence (Oct),MEDIUM,GBP,55,-,-,50,
d483482a-5e89-41f3-a506-1bf42a138d98,11/05/2008,03:30,Building Permits (MoM) (Sep),NONE,AUD,-7.2%,-,-1%,-3.7%,
3115c750-7346-441d-810f-9a13a929de82,11/05/2008,03:30,Building Permits (YoY) (Sep),LOW,AUD,-21.6%,-,-14.3%,-8.6%,
36af8a3f-6d51-4c9a-8c78-74a73e283f8d,11/05/2008,03:30,Trade Balance (MoM) (Sep),MEDIUM,AUD,1.46M,1.80,0.5M,80M,
70a0a33c-3d89-494e-9d06-49ae7d2314ad,11/05/2008,11:55,HCOB Services PMI (Oct),LOW,EUR,-,-,49.7,-,
f0dd16a6-4659-40d2-85a1-f34235830535,11/05/2008,12:00,HCOB Services PMI (Oct),LOW,EUR,-,-,46.9,-,
b5698806-1433-4674-8300-08932d10744f,11/05/2008,12:30,Industrial Production (MoM) (Sep),MEDIUM,GBP,-0.3%,0,-0.3%,-0.6%,
fff00ca0-fafb-451d-8ac5-c0ce26c6c95f,11/05/2008,12:30,Industrial Production (YoY) (Sep),MEDIUM,GBP,-2.9%,-,-2.3%,-2.3%,
5b8762f2-9503-421d-b965-b8ae2c991d98,11/05/2008,12:30,Manufacturing Production (MoM) (Sep),LOW,GBP,-0.8%,-,-0.3%,-0.4% ,
58e25146-a02d-4620-a85b-144601d30f09,11/05/2008,12:30,Manufacturing Production (YoY) (Sep),MEDIUM,GBP,-2.3%,-,-1.6%,-1.9% ,
900dde38-16a3-4d99-a2a9-cad3493b80d2,11/05/2008,12:30,S&P Global Services PMI (Oct),LOW,GBP,-,-,-,-,
7b880592-98ef-44e3-9c36-c94639dcc022,11/05/2008,13:00,Retail Sales (MoM) (Sep),MEDIUM,EUR,0%,-,-0.3%,0.3%,
a26046e9-3a83-48c5-af37-eaa261d6105a,11/05/2008,13:00,Retail Sales (YoY) (Sep),MEDIUM,EUR,-1.4%,-,-2.25%,-1.8%,
f3854568-e29e-4d2c-b1da-f3f993750456,11/05/2008,15:00,MBA Mortgage Applications,LOW,USD,-20.3%,-,-,16.8%,
e55d90d2-bff3-4480-a694-3448a4f2fdf8,11/05/2008,16:15,ADP Employment Change (Oct),MEDIUM,USD,-179K,-2.04,-90K,-365K,
d1170b85-aba4-4035-a6ca-80c4d6a7cf98,11/05/2008,18:00,ISM Services PMI (Oct),LOW,USD,44.4,-2.06,47.8,49.4,
c1bd2d48-7b84-4186-b9a4-7d1c58586a6c,11/05/2008,18:35,EIA Crude Oil Stocks Change,LOW,USD,0M,-,-,0.5M,
dcfcb4cc-5b52-45e1-9c83-d885ca352ce1,11/06/2008,00:45,Unemployment Rate (Q3),MEDIUM,NZD,4.2%,-0.68,4.3%,3.8% ,
4313fec6-12cb-4d23-98b2-ef17e89b87f3,11/06/2008,02:50,BoJ Minutes,MEDIUM,JPY,,,,,REPORT
99d3c0bd-b763-4b4e-b70f-07667ba63fcf,11/06/2008,03:01,NIESR GDP Estimate (3M) (Oct),MEDIUM,GBP,-0.5%,-,-,-0.2%,
a420bfe3-afd5-4b5f-a050-e2d438458231,11/06/2008,03:30,Employment Change s.a. (Sep),MEDIUM,AUD,22.152K,-,-10K,2.2K,
958160ba-2df7-491a-aa8a-7c2c31016c7f,11/06/2008,03:30,Unemployment Rate s.a. (Oct),MEDIUM,AUD,4.4%,-,4.3%,4.3%,
af8af05a-0f08-449b-9cbb-78f6764c9133,11/06/2008,08:00,Coincident Index (Sep) PREL,LOW,JPY,100.8,0,100.8,100.6,
6a3b557d-dc7a-4a2f-8b2e-70ea9522961b,11/06/2008,08:00,Leading Economic Index (Sep) PREL,LOW,JPY,89.2,0,89.2,89,
fe7e5e99-9682-4870-83b7-25343c6283af,11/06/2008,12:00,Halifax House Prices (MoM) (Oct),MEDIUM,GBP,-2.2%,-,-,-1.3%,
5f87c65a-3d74-402a-9c69-9cff470ec548,11/06/2008,12:00,Halifax House Prices (YoY/3m) (Oct),MEDIUM,GBP,-13.7%,-,-13.3%,-12.4%,
76573933-9b9b-488c-bce8-0a43dfde1096,11/06/2008,14:00,Factory Orders n.s.a. (YoY) (Sep),MEDIUM,EUR,-3%,-,-,-7.6% ,
b32c8551-f7ea-48ea-af01-1a0674e18f37,11/06/2008,14:00,Factory Orders s.a. (MoM) (Sep),MEDIUM,EUR,-8.3%,-,-1.5%,3.6% ,
03049b66-b701-48e9-b1ea-9c884f35d0ee,11/06/2008,15:00,CNB Interest Rate Decision,LOW,CZK,2.75%,-,-,3.5%,
d96e869c-1fb6-46dd-812a-69a06bf129f0,11/06/2008,15:00,BoE Interest Rate Decision,HIGH,GBP,3%,-,4%,4.5%,
0c080e76-71d2-4dab-b5e1-ee705f5e1b69,11/06/2008,15:30,SNB Interest Rate Decision,HIGH,CHF,2%,-,-,2.5%,
cfd409d7-3366-436f-9b6d-61a8a0951a4d,11/06/2008,15:45,ECB Main Refinancing Operations Rate,HIGH,EUR,3.25%,0,3.25%,3.75%,
a3a29339-bcae-44e8-8d09-05e79803dff4,11/06/2008,16:30,Building Permits (MoM) (Sep),LOW,CAD,13.4%,1.53,-1.5%,-11.2% ,
855f7a10-ef3f-4858-aaeb-f26dae6c78d2,11/06/2008,16:30,Continuing Jobless Claims,LOW,USD,3.843M,-,-,3.715M,
7bd341ab-0826-42d2-a268-989b3aa4b22e,11/06/2008,16:30,Initial Jobless Claims,LOW,USD,481K,-,-,479K,
41d12cc3-c0f3-49db-8a67-28a88251e0c3,11/06/2008,16:30,Nonfarm Productivity (Q3) PREL,LOW,USD,1.1%,0.26,1%,3.6%,
0b6014df-6c7b-4f3b-a473-7251397da57a,11/06/2008,16:30,Unit Labor Costs (Q3) PREL,LOW,USD,3.6%,0.75,2.7%,-2.3%,
de05fb1e-62e8-43c3-9b57-f9ca09cb9a6c,11/06/2008,16:30,ECB's President Trichet speech,HIGH,EUR,,,,,SPEECH
287a1b71-6d43-49bb-b435-c624e24e5f4e,11/06/2008,18:05,Ivey Purchasing Managers Index (Oct),MEDIUM,CAD,52.2,-,58,61,
a79ab64f-e35d-465f-a144-2cffa8a1ac36,11/07/2008,04:00,BoK Interest Rate Decision,LOW,KRW,4%,-,-,4.25%,
