Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
482a14a6-9ebe-41b2-b248-1209008e4f6b,09/07/2007,13:00,Industrial Production n.s.a. w.d.a. (YoY) (Jul),MEDIUM,EUR,4.6%,-,4.9%,5.1% ,
bade55c9-116f-4fcf-aca8-5f82d8773769,09/07/2007,13:00,Industrial Production s.a. (MoM) (Jul),MEDIUM,EUR,0.2%,-,0.9%,-0.4% ,
d21f33d5-88ef-4687-ba63-721a3b20478a,09/07/2007,14:00,Net Change in Employment (Aug),MEDIUM,CAD,23.3K,-,16.5K,11.3K,
20ac2814-d7bb-46cf-ae93-1751b0fedac8,09/07/2007,14:00,Unemployment Rate (Aug),MEDIUM,CAD,6%,-,6.1%,6%,
2c58660f-f159-4048-a625-06774353a51e,09/07/2007,15:30,Average Hourly Earnings (MoM) (Aug),HIGH,USD,0.3%,0,0.3%,0.3%,
e88b3e25-2ef9-4d94-ac2d-3bf2ed8140aa,09/07/2007,15:30,Average Hourly Earnings (YoY) (Aug),HIGH,USD,3.9%,-,-,3.9%,
d065f661-1e73-4442-81b7-5f84f04680f1,09/07/2007,15:30,Average Weekly Hours (Aug),HIGH,USD,33.8,0,33.8,33.8,
940db355-ae7b-4c08-80c3-0064c7076a79,09/07/2007,15:30,Nonfarm Payrolls (Aug),HIGH,USD,93K,-,108K,92K,
f2654d4f-b9a0-4ab5-85bc-29d90e345b81,09/07/2007,15:30,Unemployment Rate (Aug),HIGH,USD,4.6%,0,4.6%,4.6%,
27ba2797-277f-4333-a54e-7fbeee8d93ee,09/07/2007,17:00,Wholesale Inventories (Jul),NONE,USD,0.2%,-,0.5%,0.5% ,
38349be4-1f49-4a07-9a42-73d40db8662e,09/08/2007,02:50,Machine Tool Orders (YoY) (Jul) PREL,MEDIUM,JPY,15.9%,-,-,144.9% ,
973ab180-0a5a-4fde-b198-15487a0ee481,09/10/2007,02:50,Gross Domestic Product (QoQ) (Q2),LOW,JPY,-0.3%,-,-0.2%,0.1%,
313065dc-6866-4eee-893e-eeb3e60331e3,09/10/2007,11:30,Producer Price Index - Input (MoM) n.s.a (Aug),MEDIUM,GBP,-1.4%,-,-0.3%,-0.5% ,
64016df4-94cd-4e81-b91f-1b221da38b06,09/10/2007,11:30,Producer Price Index - Input (YoY) n.s.a (Aug),MEDIUM,GBP,0.7%,-,1.3%,0% ,
07aa9fff-7213-4745-ad53-be988c38d8cd,09/10/2007,11:30,Producer Price Index - Output (MoM) n.s.a (Aug),MEDIUM,GBP,0.1%,-,0.2%,0.2% ,
0b320512-154c-4a74-83ed-9d7be0fbd96a,09/10/2007,11:30,Producer Price Index - Output (YoY) n.s.a (Aug),MEDIUM,GBP,2.5%,0,2.5%,2.4% ,
3c807ea9-b241-4e2f-aec5-e748e27fd7a3,09/10/2007,22:00,Consumer Credit Change (Jul),NONE,USD,$7.5B,-,$9.1B,$13.2B,
a1da45ca-4281-4fed-868f-ac0255f1c006,09/11/2007,02:01,RICS Housing Price Balance (Aug),NONE,GBP,-3.3%,-,-,10.6%,
1ac328a0-bf64-4334-b134-41cdeffd2362,09/11/2007,04:30,National Australia Bank's Business Conditions (Aug),LOW,AUD,19,-,-,20,
15469623-1bb4-4d7a-9a5f-72a2c467ce22,09/11/2007,04:30,National Australia Bank's Business Confidence (Aug),LOW,AUD,10,-,-,12,
a8327625-0e87-4a96-8d11-1695ebca5422,09/11/2007,N/A,RBA Annual Report,LOW,AUD,-,-,-,-,
59e3388a-65a0-4d61-89c0-a42826ba936c,09/11/2007,11:30,Trade Balance; non-EU (Jul),MEDIUM,GBP,£-4.6B,-,£-3.7B,£-3.6B,
78406394-0ab7-4083-b5d7-95574d5e487a,09/11/2007,13:13,Producer Price Index (MoM) (Aug),LOW,JPY,0%,-,-,0.6%,
23ef24ad-2183-4775-a494-8036593b67f0,09/11/2007,15:15,Housing Starts s.a (YoY) (Aug),MEDIUM,CAD,232.7K,-,222K,216K,
31d8a507-0d9f-4a2e-8a81-cb6701a162e8,09/11/2007,15:30,New Housing Price Index (YoY) (Discontinued) (Jul),LOW,CAD,7.7%,-,-,7.8%,
cedbf330-7c82-4d5f-b126-c76a8d72e986,09/11/2007,15:30,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
8e496b36-53d3-4b8d-a4a0-4b44ea3fefba,09/11/2007,15:30,Goods and Services Trade Balance (Jul),HIGH,USD,$-59B,0,$-59B,$-58.14B,
4e93c716-b53b-4092-8bce-ffe72e976b34,09/11/2007,18:00,Former Fed's Chair Bernanke speech,NONE,USD,,,,,SPEECH
222f4662-297d-40ae-ae4c-37ad309a863f,09/12/2007,00:45,Retail Sales ex Autos (QoQ) (Q3),MEDIUM,NZD,-0.2%,-,-,-0.9%,
400814e9-475d-4ac1-959e-67de8534d0d1,09/12/2007,02:50,Current Account n.s.a. (Jul),LOW,JPY,"¥1,856B",-,"¥1,900B","¥2,300B",
806b3762-7519-4704-88d8-a91755d26f53,09/12/2007,02:50,Producer Price Index (YoY) (Aug),LOW,JPY,1.9%,-,1.7%,2.1%,
5dd51125-d519-439f-a67c-b42a46ef66a4,09/12/2007,03:30,Westpac Consumer Confidence (Sep),MEDIUM,AUD,4.2%,-,-,-8.1%,
2c4d3bfc-fa5e-4a56-ad94-2a7f35f0d90d,09/12/2007,11:30,Average Earnings Excluding Bonus (3Mo/Yr) (Jul),MEDIUM,GBP,3.5%,0,3.5%,3.4%,
c6ebd5ff-858a-4f65-908e-aa2a3ff21b1b,09/12/2007,11:30,Average Earnings Including Bonus (3Mo/Yr) (Jul),MEDIUM,GBP,3.5%,-,3.4%,3.3% ,
c73f5701-3184-4cbc-a0a8-8a52db208435,09/12/2007,11:30,Claimant Count Change (Aug),LOW,GBP,-4.2K,-,-8K,-8.5K,
32469b65-3dbf-41bd-810d-81e85f6b0995,09/12/2007,11:30,Claimant Count Rate (Aug),LOW,GBP,2.6%,0,2.6%,2.6%,
33964973-c601-4d0a-a749-18bd065e32c8,09/12/2007,12:00,Industrial Production s.a. (MoM) (Jul),LOW,EUR,0.7%,-,0.2%,-0.1% ,
35b1eb04-ca7b-4909-afc5-9ebef9d018aa,09/12/2007,12:00,Industrial Production w.d.a. (YoY) (Jul),LOW,EUR,3.9%,-,3.1%,2.3% ,
7e85dc29-8d92-48d0-9a6c-41e195ab4426,09/12/2007,17:30,EIA Crude Oil Stocks Change,LOW,USD,1.8M,-,-,-3.9M,
41a4ebed-a5b7-4187-a5e7-5a61c4ac323f,09/13/2007,00:00,RBNZ Interest Rate Decision,HIGH,NZD,8.25%,0,8.25%,8.25%,
7bc26124-0150-41a1-8302-21eee955c77f,09/13/2007,01:45,Retail Sales (QoQ) (Q3),MEDIUM,NZD,0%,-,-,-0.4%,
532c0519-b979-4728-bd95-14f768eaa780,09/13/2007,08:00,Consumer Confidence Index (Aug),MEDIUM,JPY,44.1,-,-,45.2,
42e3392a-09c5-4584-bed0-6b5c528f40d0,09/13/2007,11:00,ECB Monthly Report,MEDIUM,EUR,,,,,REPORT
af514805-29b6-4f25-b72f-fd5b74014508,09/13/2007,12:00,Employment Change (QoQ) (Q2),LOW,EUR,0.6%,-,0.5%,0.5% ,
059c2957-d1f7-43ba-933f-094008f8c70b,09/13/2007,12:00,Employment Change (YoY) (Q2),LOW,EUR,1.8%,-,1.4%,1.9% ,
456417f7-341d-4eaf-81ba-fbb967529e08,09/13/2007,15:00,SNB Interest Rate Decision,NONE,CHF,2.75%,-,-,2.5%,
1be09363-f27b-479a-8641-c248f6073fa5,09/13/2007,15:30,International Merchandise Trade (Jul),NONE,CAD,$3.41B,-,-,$5.9B,
0ca95eda-b1de-49ed-be2e-14b2db0134c8,09/13/2007,15:30,Initial Jobless Claims,NONE,USD,320K,-,325K,318K,
8594e638-0fb4-4a33-9011-9c23983a498d,09/14/2007,07:30,Industrial Production (MoM),LOW,JPY,-0.4%,0,-0.4%,-0.4%,
b40cd8d8-f626-439e-9f6a-4c863c55b0c9,09/14/2007,09:00,Consumer Price Index (MoM) (Aug),LOW,EUR,-0.1%,0,-0.1%,-0.1%,
6b899dd5-db6d-4679-9be3-e9b4305f4125,09/14/2007,09:00,Consumer Price Index (YoY) (Aug),LOW,EUR,1.9%,-,2%,1.9%,
8e8bf0e1-d2d3-4466-8b45-697b8b1725c1,09/14/2007,12:00,Harmonized Index of Consumer Prices (MoM) (Aug),MEDIUM,EUR,0.1%,0,0.1%,-0.2%,
67ecb9dd-c6ee-4f83-b6eb-71b2e11819e5,09/14/2007,12:00,Harmonized Index of Consumer Prices (YoY) (Aug),MEDIUM,EUR,1.7%,-,1.8%,1.8%,
232ed85c-bd03-458f-a879-ea3d458fb327,09/14/2007,14:00,PBoC Interest Rate Decision,NONE,CNY,7.29%,-,-,7.02%,
35f609c6-d735-47de-bee0-8c7ee269e5ea,09/14/2007,15:30,Import Price Index (MoM) (Aug),MEDIUM,USD,-0.3%,-,0.3%,1.5% ,
27007aee-8038-4366-9722-2292de8a0b0a,09/14/2007,15:30,Import Price Index (YoY) (Aug),MEDIUM,USD,1.9%,-,-,2.8%,
2546b682-b66a-4706-8c2a-eb6db35f00ff,09/14/2007,15:30,Retail Sales (MoM) (Aug),HIGH,USD,0.3%,-,0.6%,0.3% ,
cf8dddf1-ebdb-4035-bba9-94d9098c5b29,09/14/2007,15:30,Retail Sales ex Autos (MoM) (Aug),HIGH,USD,-0.4%,-,0.2%,0.4% ,
2ff1930c-3d9e-41e5-b15c-d8e4139182d6,09/14/2007,16:15,Capacity Utilization (Aug),MEDIUM,USD,82%,0,82%,81.9% ,
8e0cdfbd-3cc6-4237-9e1f-ced181fe48b7,09/14/2007,16:15,Industrial Production (MoM) (Aug),MEDIUM,USD,0%,-,0.3%,0.3% ,
4f777973-cf9f-472f-aff4-0b08834f8056,09/14/2007,17:00,Business Inventories (Aug),MEDIUM,USD,0.5%,-,0.3%,0.4%,
a35787db-741a-4268-83f2-a6c258616469,09/14/2007,17:00,Michigan Consumer Sentiment Index (Sep),LOW,USD,83.4,-,83.9,85.3,
66cb4563-f4eb-493d-ae6b-fdbd51bf4a29,09/15/2007,00:45,Consumer Price Index (QoQ) (Q2),NONE,NZD,1%,-,-,0.5%,
1de49a7b-fd8e-45bc-a6d2-3c3af7308302,09/15/2007,15:30,Manufacturing Sales (MoM),LOW,CAD,1.3%,-,-,-0.1%,
3a884c25-19ea-463b-b02a-485e8dd35aa5,09/17/2007,03:30,Westpac Leading Index (MoM) (Jul),LOW,AUD,0.2%,-,-,1%,
2a715160-20c1-47c3-82d6-295d62fe9d26,09/17/2007,09:00,CBRT Interest Rate Decision,LOW,TRY,17.25%,-,-,17.5%,
db5cc84f-6537-4314-b76c-f20723b5dc1d,09/17/2007,12:00,Core Harmonized Index of Consumer Prices (YoY) (Aug),MEDIUM,EUR,1.9%,-,-,1.9%,
7d92175b-317f-43de-b3d3-1566ac12a45d,09/17/2007,12:00,Trade Balance n.s.a. (Jul),MEDIUM,EUR,€4.6B,-,€7B,€7.8B,
e7659f69-2b14-4a3e-a339-1cc83898739d,09/17/2007,12:00,Trade Balance s.a. (Jul),LOW,EUR,€0.8B,-,€4B,€5.2B,
fa291f5b-4264-4772-bc31-f2da4ee51bd1,09/17/2007,13:06,ZEW Survey – Economic Sentiment (Sep),MEDIUM,EUR,-20.3,-,-,-,
2f7f9f89-fc6d-4a7c-b581-f90cf8658c9c,09/17/2007,15:30,Foreign Portfolio Investment in Canadian Securities (Jul),LOW,CAD,$-0.848B,-,-,$-4.52B,
44c29bd4-d5a0-475a-86d6-d02d21dc544c,09/17/2007,15:30,Wholesale Sales (MoM),NONE,CAD,1.8%,-,-,-0.5%,
d8736c7d-d6a7-499a-9fd9-1080008616f3,09/17/2007,15:30,NY Empire State Manufacturing Index (Sep),MEDIUM,USD,14.7,-,20,25.1,
db3378b8-b4ea-41b8-a6f6-67e6df50d18c,09/17/2007,16:30,Canadian Portfolio Investment in Foreign Securities (Jul),LOW,CAD,$-3.649B,-,-,$-5.161B,
d949f346-f6a9-46ec-b553-3d7e8ca16363,09/18/2007,02:50,Tertiary Industry Index (MoM) (Jul),MEDIUM,JPY,-0.5%,0,-0.5%,0.1%,
73bc7b2c-7e8d-445a-8e01-86eedf62cf3e,09/18/2007,06:10,RBA's Governor Stevens speech,LOW,AUD,,,,,SPEECH
17291db8-3ebd-49a2-988b-2545ff658e3b,09/18/2007,10:15,Industrial Production (QoQ) (Q2),LOW,CHF,7%,-,5.2%,-4.7%,
d431d66f-ca0f-46a5-b345-2e92baae9c03,09/18/2007,10:15,Industrial Production (YoY) (Q2),LOW,CHF,10.3%,-,8.3%,8.3% ,
fbd973ab-4a3e-477e-921c-1fb9b747e1c6,09/18/2007,11:30,Consumer Price Index (MoM) (Aug),MEDIUM,GBP,0.4%,0,0.4%,-0.6%,
2ce4aa3f-7b9b-4931-80f2-c319a7d855c9,09/18/2007,11:30,Consumer Price Index (YoY) (Aug),MEDIUM,GBP,1.8%,-,1.9%,1.9%,
5fb03848-06c1-427c-b867-c6afb821f069,09/18/2007,11:30,Core Consumer Price Index (YoY) (Aug),MEDIUM,GBP,1.8%,0,1.8%,1.7%,
d2335091-9855-4172-9fcd-d20970eef33d,09/18/2007,11:30,Retail Price Index (MoM) (Aug),MEDIUM,GBP,0.6%,-,0.5%,-0.6%,
2ba476ab-3bb3-45eb-823a-c5130d0587f4,09/18/2007,11:30,Retail Price Index (YoY) (Aug),MEDIUM,GBP,4.1%,-,4%,3.8%,
300338c8-f0ea-4667-8db5-f8dc19bff521,09/18/2007,12:00,ZEW Survey – Economic Sentiment (Sep),HIGH,EUR,-18.1,-,-17,-6.9,
721f4122-c69d-42e8-8027-84005cec1b6a,09/18/2007,15:30,Producer Price Index (MoM) (Aug),MEDIUM,USD,-1.4%,-,-0.3%,0.6%,
871499b3-870c-4d99-8792-e8ff6dad66df,09/18/2007,15:30,Producer Price Index (YoY) (Aug),MEDIUM,USD,2.2%,-,3.2%,4%,
fd76e5cb-05ce-499a-bb4f-c54d11ba3ee7,09/18/2007,15:30,Producer Price Index ex Food & Energy (MoM) (Aug),MEDIUM,USD,0.2%,-,0.1%,0.1%,
fb8fc182-0e7a-47cc-afcf-efa4f18ee5a1,09/18/2007,15:30,Producer Price Index ex Food & Energy (YoY) (Aug),MEDIUM,USD,2.2%,0,2.2%,2.3%,
f9a7d1ac-2190-44d9-8860-495de2417df5,09/18/2007,16:00,Net Long-Term TIC Flows (Jul),MEDIUM,USD,$19.5B,-,$100B,$120.9B,
9e5462e8-02b5-49ec-b6e2-d4e709777dc3,09/18/2007,20:00,NAHB Housing Market Index (Sep),LOW,USD,20,0,20,22,
cab7348b-24c8-4940-904b-7bb4e2f4bfe0,09/18/2007,21:15,Fed Interest Rate Decision,HIGH,USD,4.75%,-,5%,5.25%,
155a865d-59e1-4bec-8bae-f7aa219432ed,09/19/2007,06:00,BoJ Interest Rate Decision,HIGH,JPY,0.5%,-,-,0.5%,
0cc796de-5874-4c10-bdb0-e15e1b6ea511,09/19/2007,08:00,Leading Economic Index (Jul),MEDIUM,JPY,72.7,0,72.7,70,
63c04d1d-d20e-4678-9dfa-acbfc9a28363,09/19/2007,09:00,Producer Price Index (MoM) (Aug),LOW,EUR,0.1%,0,0.1%,-0.1%,
6b6765ae-aea9-46ea-9164-fdca5ac18ff2,09/19/2007,09:00,Producer Price Index (YoY) (Aug),LOW,EUR,1%,0,1%,1.1%,
66868297-1bd1-45fa-ad6f-ec5ed104a3ad,09/19/2007,09:30,BoJ's Governor Fukui speech,LOW,JPY,,,,,SPEECH
a1483b63-5c09-4f79-9d97-8de859546cd1,09/19/2007,09:45,Consumer Spending (MoM),LOW,EUR,0.7%,-,-,-,
46b17962-35fe-4733-babf-d189279d2ae4,09/19/2007,10:15,Real Retail Sales (YoY) (Jul),LOW,CHF,3.3%,-,5.3%,1%,
0057d9fc-8075-487c-8e49-7bd8fd61b4e0,09/19/2007,11:30,BoE Minutes,MEDIUM,GBP,,,,,REPORT
322b30d0-c4ed-4552-aba5-73dd41fd3d86,09/19/2007,14:00,BoC Consumer Price Index Core (MoM) (Aug),HIGH,CAD,0.1%,0,0.1%,0.1%,
872bfd75-0d01-416e-90f5-b74379716489,09/19/2007,14:00,BoC Consumer Price Index Core (YoY) (Aug),HIGH,CAD,2.2%,0,2.2%,2.3%,
119172a8-b780-4dd8-87bd-eac200493820,09/19/2007,14:00,Consumer Price Index (MoM) (Aug),HIGH,CAD,-0.3%,-,0.1%,0.1%,
26d96755-bffa-499c-93b8-81a84de3de57,09/19/2007,14:00,Consumer Price Index (YoY) (Aug),HIGH,CAD,1.7%,-,2.1%,2.2%,
c2f24a3b-0d25-446b-80e8-9ddbb46acf1f,09/19/2007,15:30,Leading Indicators (MoM) (Aug),NONE,CAD,0.3%,0,0.3%,0.4%,
309b50c1-4fbe-46be-8a8d-820ab2ee262a,09/19/2007,15:30,Building Permits (MoM) (Aug),MEDIUM,USD,1.307M,-,1.345M,1.373M,
65bdc109-375a-494d-8b76-c13d2efbb470,09/19/2007,15:30,Consumer Price Index (MoM) (Aug),HIGH,USD,-0.1%,-,0%,0.1%,
f53b6d4e-6fa8-44bc-aa85-90c9a5d86021,09/19/2007,15:30,Consumer Price Index (YoY) (Aug),HIGH,USD,2%,-,2.2%,2.4%,
a73bc962-0ad4-4946-8cc3-331f61195e5d,09/19/2007,15:30,Consumer Price Index ex Food & Energy (MoM) (Aug),HIGH,USD,0.2%,0,0.2%,0.2%,
93bcd3d5-2e30-4dc4-b3e2-087eb52e4234,09/19/2007,15:30,Consumer Price Index ex Food & Energy (YoY) (Aug),HIGH,USD,2.1%,-,2.2%,2.2%,
22b3b4d8-c22b-48b3-8ef0-ada301e3f002,09/19/2007,15:30,Housing Starts (MoM) (Aug),MEDIUM,USD,1.327M,-,1.35M,1.381M,
4ef366dd-9a7b-403b-974b-d40f7da26cf4,09/19/2007,23:00,HKMA Interest Rate Decision,NONE,HKD,6.25%,-,-,6.75%,
91d366a3-08d8-4360-baec-a8381990926a,09/20/2007,01:45,Current Account (QoQ) (Q2),MEDIUM,NZD,$-2.914B,-,-,$-1.389B,
9b186f47-08a8-48f1-b0e5-b7f556b76f77,09/20/2007,02:50,BSI Large Manufacturing Conditions Index (QoQ),MEDIUM,JPY,7.7,-,-,-2.2,
f3ffed1a-1e33-4503-8e0f-8cf4e04186d7,09/20/2007,09:15,Trade Balance (Aug),LOW,CHF,0.59M,-,0.93M,1.57M,
2a0a821b-8b72-4539-b038-43e5b57b2879,09/20/2007,10:15,Producer and Import Prices (MoM) (Aug),LOW,CHF,0.3%,-,0.1%,0.1%,
b4c8bef8-9cd0-4676-8ee1-525170c7bf14,09/20/2007,10:15,Producer and Import Prices (YoY) (Aug),LOW,CHF,2.7%,-,2.6%,2.8%,
18205640-210b-48f6-80a8-dd4a22645e9f,09/20/2007,10:15,BoJ's Governor Fukui speech,LOW,JPY,,,,,SPEECH
5ca088d3-c446-4909-9c06-c4472ed6fd9a,09/20/2007,11:30,M4 Money Supply (MoM) (Aug) PREL,MEDIUM,GBP,1.2%,-,0.8%,1%,
3909a5f2-3a48-400b-b44b-670c5aa4b6bc,09/20/2007,11:30,M4 Money Supply (YoY) (Aug) PREL,MEDIUM,GBP,13.5%,-,12.9%,13%,
abc45ac7-33d1-4b45-a9d2-536de68bac13,09/20/2007,11:30,M4 Sterling Lending (Aug) PREL,MEDIUM,GBP,£23B,-,£15.1B,£25.3B,
98338945-023e-479b-aa7a-d1703cee1ac1,09/20/2007,11:30,Retail Sales (MoM) (Aug),MEDIUM,GBP,0.6%,-,0%,0.7%,
856e8beb-7cfa-4379-8cf8-9c1a53b7a3e7,09/20/2007,11:30,Retail Sales (YoY) (Aug),MEDIUM,GBP,4.8%,-,4%,4.4%,
f02f50ab-c75e-433f-bf8e-1be2b332aaf7,09/20/2007,12:00,ZEW Survey – Expectations (Sep),MEDIUM,CHF,-26.7,-,-10,-5.1,
d9f101ea-6fd9-4b49-86ed-262c3f9ebd8d,09/20/2007,13:00,CBI Industrial Trends Survey – Orders (MoM) (Sep),MEDIUM,GBP,6%,-,-,-6%,
83806675-e90a-431c-a17b-64420526126e,09/20/2007,15:30,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
02565eb6-8cc0-4e85-aba3-3839c86cf831,09/20/2007,15:30,Initial Jobless Claims,NONE,USD,313K,-,325K,319K,
ef980071-4ec2-496e-85aa-a7b465078a14,09/20/2007,17:00,Former Fed's Chair Bernanke speech,LOW,USD,,,,,SPEECH
f778a020-cf73-4b88-acb9-7270e358d69f,09/20/2007,19:00,Philadelphia Fed Manufacturing Survey (Sep),MEDIUM,USD,10.9,-,3.5,0,
41927438-fe66-4bed-95c2-e4da79c76d6f,09/21/2007,02:50,All Industry Activity Index (MoM) (Jul),LOW,JPY,-0.4%,-,0.4%,0.2%,
42e5c05f-1de3-41a4-8c44-33ca60d15f21,09/21/2007,11:00,Current Account n.s.a (Jul),MEDIUM,EUR,€3.8B,-,€3.5B,€5.9B,
5630146b-8be9-4a2b-8eb7-89d1be3d5f30,09/21/2007,11:00,HCOB Manufacturing PMI (Sep) PREL,LOW,EUR,-,-,53.9,-,
c1517db6-17c4-48a5-9876-720e3dae6d07,09/21/2007,11:00,HCOB Services PMI (Jul) PREL,LOW,EUR,-,-,57.6,-,
ee218088-737a-4c71-8f06-cb91b07fc0bc,09/21/2007,15:30,Retail Sales (MoM) (Jul),MEDIUM,CAD,-0.8%,-,0%,-0.9%,
4ad02101-fa3e-48b9-9c1c-75d0a86074a1,09/21/2007,15:30,Retail Sales ex Autos (MoM) (Jul),MEDIUM,CAD,-0.3%,-,0.3%,-0.3%,
30886f31-2a9c-4684-a83e-3dcb86b45fea,09/24/2007,04:30,Consumer Price Index (QoQ) (Q2),MEDIUM,AUD,1.2%,-,-,0% ,
834b2b66-bcf5-4f57-8ac1-ad67c69841a8,09/24/2007,04:30,Consumer Price Index (YoY) (Q2),MEDIUM,AUD,2.1%,-,-,2.5% ,
d395bd3c-071a-48e5-ae6b-34f50db1cee0,09/24/2007,04:30,Producer Price Index (YoY) (Q2),LOW,AUD,2.3%,-,-,-,
689c30ee-479d-4a69-8ff8-d1775a2e7a71,09/24/2007,11:30,Public Sector Net Borrowing (Aug),LOW,GBP,£9.1B,-,£6.5B,£-6.5B,
b051f050-0027-4f35-b263-c5b4f3fdf006,09/24/2007,12:00,Industrial New Orders s.a. (MoM) (Jul),LOW,EUR,-2.6%,-,-3%,4.4% ,
09466807-ca8a-4f49-8f1c-d1d59d8109cc,09/24/2007,12:00,Industrial New Orders (YoY) (Jul),LOW,EUR,12%,-,-,13.8% ,
ef977d21-bf8d-481a-b660-17d15e9febfc,09/24/2007,16:00,MNB Interest Rate Decision,LOW,HUF,7.5%,-,-,7.75%,
554ccd73-2457-48b5-af94-c3c44f03dcb7,09/24/2007,17:00,Existing Home Sales Change (MoM) (Aug),MEDIUM,USD,-4.3%,-,-,-2.6%,
7715ac30-63fd-4f80-aeca-883b95337edb,09/25/2007,00:45,Building Permits s.a. (MoM) (Aug),LOW,NZD,5.8%,-,-,-,
d4fe48ce-8e3a-4cc8-b769-9a853884f7dd,09/25/2007,02:50,BoJ Minutes,MEDIUM,JPY,,,,,REPORT
578beb5c-7e72-408a-8cc9-b2d3288128f5,09/25/2007,11:00,UBS Consumption Indicator (Aug),LOW,CHF,1.95,-,-,-,
401ef935-ad36-46e3-ac86-4a1de1d97e7d,09/25/2007,11:00,IFO – Business Climate (Sep),HIGH,EUR,104.2,-,105,105.8,
6a43bdf5-da85-44be-9fd1-00348f008fbc,09/25/2007,17:00,Consumer Confidence (Aug),MEDIUM,USD,99.5,-,104.5,105,
de4d998d-e423-4840-a57b-e3897e13690e,09/25/2007,17:00,Existing Home Sales (MoM) (Aug),MEDIUM,USD,5.48M,-,5.5M,5.75M,
7eddc11f-e715-4e17-af31-ae547083c8b4,09/25/2007,17:00,Richmond Fed Manufacturing Index (Sep),LOW,USD,14,-,-4,7,
35ad42f9-145d-4238-bffd-8c6f589cec71,09/26/2007,01:45,Trade Balance NZD (MoM) (Aug),LOW,NZD,$-950M,-,$-990M,$-791M,
3cdeca71-ba3c-4441-b80f-97251dceb4e5,09/26/2007,02:50,Adjusted Merchandise Trade Balance (Aug),LOW,JPY,"¥1,144.909B",-,¥739.5B,¥878.306B,
81f662c9-4402-4d2c-8755-31d3343b06df,09/26/2007,02:50,Merchandise Trade Balance Total (Aug),LOW,JPY,¥743.238B,-,-,¥666.5B,
3308ffe9-ee70-404f-bc19-2151758b46d0,09/26/2007,09:10,GfK Consumer Confidence Survey (Oct),MEDIUM,EUR,6.7,-,7,7.6,
7febb14d-6720-4099-94c5-3ca55d139e69,09/26/2007,11:30,Current Account (Q2),MEDIUM,GBP,£-13.7B,-,£-11.5B,£-14.795B,
fca9e76b-3fe1-44ce-80ce-391c5aac8220,09/26/2007,11:30,Gross Domestic Product (QoQ) (Q2),HIGH,GBP,0.8%,0,0.8%,0.8%,
34b04979-c531-4527-83ad-ef26a8f7869d,09/26/2007,11:30,Gross Domestic Product (YoY) (Q2),NONE,GBP,3.1%,-,-,3%,
0c5f834d-11ea-4aee-976f-69dd4bec9f9b,09/26/2007,12:30,KOF Leading Indicator (Sep),MEDIUM,CHF,2.07,-,2,2.06,
80f340f3-ec6e-4d9d-b099-c9b5de2c7fc1,09/26/2007,15:00,Norges Bank Interest Rate Decision,NONE,NOK,5%,-,-,4.75%,
1e4da73c-ae83-4497-af96-a3064e57f2e8,09/26/2007,15:30,Durable Goods Orders (Aug),MEDIUM,USD,-5.3%,-,-3%,5.9% ,
abc70505-5312-4d59-99d9-dd8a46d5ce14,09/26/2007,15:30,Durable Goods Orders ex Transportation (Aug),MEDIUM,USD,-1.8%,-,-0.7%,3.7% ,
73ed3b3d-18da-49e6-9a67-e2ca222064c9,09/27/2007,06:00,ANZ Business Confidence (Aug),LOW,NZD,-26.5,-,-,-33.8,
8e57eaf1-571c-4bcf-921e-f308be05de33,09/27/2007,09:00,Consumer Price Index (YoY) (Sep),LOW,EUR,2.5%,-,-,1.9%,
b5c14a79-3523-4b31-a3d6-8ad8dc8cedba,09/27/2007,09:00,Nationwide Housing Prices n.s.a (YoY) (Sep),MEDIUM,GBP,9%,-,8.7%,9.6%,
11252c6a-f2f8-4da6-a6ba-fae11ec9264b,09/27/2007,09:00,Nationwide Housing Prices s.a (MoM) (Sep),MEDIUM,GBP,0.7%,-,0.3%,0.6%,
7612c2fc-7a9c-4664-9316-52fb8b74736c,09/27/2007,10:55,Unemployment Rate s.a. (Sep),MEDIUM,EUR,8.8%,-,8.9%,9% ,
b41da1c3-1e16-44ac-b488-fd2f9ee0cd19,09/27/2007,11:00,M3 Money Supply (YoY) (Aug),LOW,EUR,11.6%,-,11.7%,11.7%,
e2a46bc1-a4f1-48c4-a14a-15cb08dd8006,09/27/2007,11:30,Index of Services (3M/3M) (Jul),LOW,GBP,0.9%,-,-,-,
6b49f8fb-e6a2-4d46-bab3-ab7a643d97c8,09/27/2007,13:00,CBI Distributive Trades Survey – Realized (MoM) (Sep),HIGH,GBP,12%,-,-,15%,
bba29ebd-e10a-496c-bb17-6eae47e16cdd,09/27/2007,15:30,Core Personal Consumption Expenditures (QoQ) (Q2),HIGH,USD,1.4%,-,1.3%,1.3%,
af43b443-e3ed-403b-b570-82cab78d7212,09/27/2007,15:30,Gross Domestic Product Annualized (Q2),HIGH,USD,3.8%,-,3.9%,4%,
76509a84-8c39-449e-bf81-bafbd77076a6,09/27/2007,15:30,Gross Domestic Product Price Index (Q2),HIGH,USD,3.8%,0,3.8%,1.4%,
